ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-2+StopWordRemoval,TASK1447,GROUP17TH63.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1440,GROUP17TH56.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1441,GROUP17TH57.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1442,GROUP17TH58.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1443,GROUP17TH59.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK438,GROUP5TH51.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK439,GROUP5TH52.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK436,GROUP5TH49.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK437,GROUP5TH50.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK434,GROUP5TH47.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK435,GROUP5TH48.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK432,GROUP5TH45.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1437,GROUP17TH53.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK433,GROUP5TH46.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1438,GROUP17TH54.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK430,GROUP5TH43.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1439,GROUP17TH55.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK431,GROUP5TH44.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1433,GROUP17TH49.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1434,GROUP17TH50.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1435,GROUP17TH51.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1436,GROUP17TH52.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1430,GROUP17TH46.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1431,GROUP17TH47.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1432,GROUP17TH48.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK5,GROUP0TH5.TEXT,0.07917,0.11585,0.09406,1
ROUGE-2+StopWordRemoval,TASK6,GROUP0TH6.TEXT,0.075,0.09326,0.08314,1
ROUGE-2+StopWordRemoval,TASK7,GROUP0TH7.TEXT,0.0625,0.09202,0.07444,1
ROUGE-2+StopWordRemoval,TASK8,GROUP0TH8.TEXT,0.05,0.07362,0.05955,1
ROUGE-2+StopWordRemoval,TASK9,GROUP0TH9.TEXT,0.00417,0.03448,0.00743,1
ROUGE-2+StopWordRemoval,TASK409,GROUP5TH22.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK407,GROUP5TH20.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK408,GROUP5TH21.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK405,GROUP5TH18.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK889,GROUP11TH20.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK406,GROUP5TH19.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK403,GROUP5TH16.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK887,GROUP11TH18.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK404,GROUP5TH17.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK888,GROUP11TH19.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK401,GROUP5TH14.TEXT,0.00417,0.05882,0.00778,1
ROUGE-2+StopWordRemoval,TASK885,GROUP11TH16.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK402,GROUP5TH15.TEXT,0.00417,0.07692,0.00791,1
ROUGE-2+StopWordRemoval,TASK886,GROUP11TH17.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK883,GROUP11TH14.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1426,GROUP17TH42.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK884,GROUP11TH15.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK400,GROUP5TH13.TEXT,0.00833,0.11765,0.01556,1
ROUGE-2+StopWordRemoval,TASK1427,GROUP17TH43.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK881,GROUP11TH12.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1428,GROUP17TH44.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1429,GROUP17TH45.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK882,GROUP11TH13.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1422,GROUP17TH38.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1423,GROUP17TH39.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK880,GROUP11TH11.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1424,GROUP17TH40.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1425,GROUP17TH41.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1420,GROUP17TH36.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1421,GROUP17TH37.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1,GROUP0TH1.TEXT,0.1,0.05701,0.07262,1
ROUGE-2+StopWordRemoval,TASK2,GROUP0TH2.TEXT,0.10833,0.0628,0.07951,1
ROUGE-2+StopWordRemoval,TASK3,GROUP0TH3.TEXT,0.1,0.06857,0.08136,1
ROUGE-2+StopWordRemoval,TASK4,GROUP0TH4.TEXT,0.07083,0.05965,0.06476,1
ROUGE-2+StopWordRemoval,TASK418,GROUP5TH31.TEXT,0.00417,0.125,0.00806,1
ROUGE-2+StopWordRemoval,TASK419,GROUP5TH32.TEXT,0.00417,0.125,0.00806,1
ROUGE-2+StopWordRemoval,TASK416,GROUP5TH29.TEXT,0.00417,0.125,0.00806,1
ROUGE-2+StopWordRemoval,TASK417,GROUP5TH30.TEXT,0.00417,0.125,0.00806,1
ROUGE-2+StopWordRemoval,TASK898,GROUP12TH9.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK414,GROUP5TH27.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1419,GROUP17TH35.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK415,GROUP5TH28.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK899,GROUP12TH10.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK412,GROUP5TH25.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK896,GROUP12TH7.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK897,GROUP12TH8.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK413,GROUP5TH26.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK410,GROUP5TH23.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1415,GROUP17TH31.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK894,GROUP12TH5.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK895,GROUP12TH6.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK411,GROUP5TH24.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1416,GROUP17TH32.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1417,GROUP17TH33.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK892,GROUP12TH3.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1418,GROUP17TH34.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK893,GROUP12TH4.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK890,GROUP12TH1.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1411,GROUP17TH27.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK891,GROUP12TH2.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1412,GROUP17TH28.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1413,GROUP17TH29.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1414,GROUP17TH30.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK1410,GROUP17TH26.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK469,GROUP6TH7.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK467,GROUP6TH5.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK468,GROUP6TH6.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK465,GROUP6TH3.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK466,GROUP6TH4.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK463,GROUP6TH1.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK464,GROUP6TH2.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK461,GROUP5TH74.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK462,GROUP5TH75.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK460,GROUP5TH73.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK478,GROUP7TH5.TEXT,0.04786,0.06013,0.0533,1
ROUGE-2+StopWordRemoval,TASK479,GROUP7TH6.TEXT,0.04786,0.06667,0.05572,1
ROUGE-2+StopWordRemoval,TASK476,GROUP7TH3.TEXT,0.05542,0.05069,0.05295,1
ROUGE-2+StopWordRemoval,TASK477,GROUP7TH4.TEXT,0.0529,0.05817,0.05541,1
ROUGE-2+StopWordRemoval,TASK474,GROUP7TH1.TEXT,0.07809,0.06288,0.06966,1
ROUGE-2+StopWordRemoval,TASK475,GROUP7TH2.TEXT,0.06801,0.06308,0.06545,1
ROUGE-2+StopWordRemoval,TASK472,GROUP6TH10.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK473,GROUP6TH11.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK470,GROUP6TH8.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK471,GROUP6TH9.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK449,GROUP5TH62.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK447,GROUP5TH60.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK448,GROUP5TH61.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK445,GROUP5TH58.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK446,GROUP5TH59.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK443,GROUP5TH56.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK444,GROUP5TH57.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK441,GROUP5TH54.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK442,GROUP5TH55.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK440,GROUP5TH53.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK458,GROUP5TH71.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK459,GROUP5TH72.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK456,GROUP5TH69.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK457,GROUP5TH70.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK454,GROUP5TH67.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK455,GROUP5TH68.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK452,GROUP5TH65.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK453,GROUP5TH66.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK450,GROUP5TH63.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK451,GROUP5TH64.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK489,GROUP7TH16.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK487,GROUP7TH14.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK488,GROUP7TH15.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK485,GROUP7TH12.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK486,GROUP7TH13.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK483,GROUP7TH10.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK484,GROUP7TH11.TEXT,0.00252,0.0625,0.00484,1
ROUGE-2+StopWordRemoval,TASK481,GROUP7TH8.TEXT,0.04282,0.07727,0.05511,1
ROUGE-2+StopWordRemoval,TASK482,GROUP7TH9.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK480,GROUP7TH7.TEXT,0.06549,0.08966,0.07569,1
ROUGE-2+StopWordRemoval,TASK498,GROUP7TH25.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK499,GROUP7TH26.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK496,GROUP7TH23.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK497,GROUP7TH24.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK494,GROUP7TH21.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK495,GROUP7TH22.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK492,GROUP7TH19.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK493,GROUP7TH20.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK490,GROUP7TH17.TEXT,0,0,0,1
ROUGE-2+StopWordRemoval,TASK491,GROUP7TH18.TEXT,0,0,0,1
ROUGE-L+StopWordRemoval,TASK1367,GROUP16TH82.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1368,GROUP16TH83.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1369,GROUP16TH84.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1363,GROUP16TH78.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1364,GROUP16TH79.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1365,GROUP16TH80.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1366,GROUP16TH81.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1360,GROUP16TH75.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1361,GROUP16TH76.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1362,GROUP16TH77.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1356,GROUP16TH71.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1357,GROUP16TH72.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1358,GROUP16TH73.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1359,GROUP16TH74.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1352,GROUP16TH67.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1353,GROUP16TH68.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1354,GROUP16TH69.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1355,GROUP16TH70.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1350,GROUP16TH65.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1351,GROUP16TH66.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1349,GROUP16TH64.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1345,GROUP16TH60.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1346,GROUP16TH61.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1347,GROUP16TH62.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1348,GROUP16TH63.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1341,GROUP16TH56.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1342,GROUP16TH57.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1343,GROUP16TH58.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1344,GROUP16TH59.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1340,GROUP16TH55.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1338,GROUP16TH53.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1339,GROUP16TH54.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1334,GROUP16TH49.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1335,GROUP16TH50.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1336,GROUP16TH51.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1337,GROUP16TH52.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1330,GROUP16TH45.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1331,GROUP16TH46.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1332,GROUP16TH47.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1333,GROUP16TH48.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK708,GROUP9TH37.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK709,GROUP9TH38.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK706,GROUP9TH35.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK707,GROUP9TH36.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK704,GROUP9TH33.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK705,GROUP9TH34.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK702,GROUP9TH31.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK703,GROUP9TH32.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK700,GROUP9TH29.TEXT,0.01288,0.1875,0.0241,1
ROUGE-L+StopWordRemoval,TASK701,GROUP9TH30.TEXT,0.01288,0.1875,0.0241,1
ROUGE-L+StopWordRemoval,TASK719,GROUP9TH48.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK717,GROUP9TH46.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK718,GROUP9TH47.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK715,GROUP9TH44.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK716,GROUP9TH45.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK713,GROUP9TH42.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK714,GROUP9TH43.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK711,GROUP9TH40.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK712,GROUP9TH41.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK710,GROUP9TH39.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1396,GROUP17TH12.TEXT,0.25773,0.21368,0.23364,1
ROUGE-L+StopWordRemoval,TASK1397,GROUP17TH13.TEXT,0.2268,0.2037,0.21463,1
ROUGE-L+StopWordRemoval,TASK1398,GROUP17TH14.TEXT,0.20619,0.21739,0.21164,1
ROUGE-L+StopWordRemoval,TASK1399,GROUP17TH15.TEXT,0.18557,0.2093,0.19672,1
ROUGE-L+StopWordRemoval,TASK1392,GROUP17TH8.TEXT,0.37113,0.15319,0.21687,1
ROUGE-L+StopWordRemoval,TASK1393,GROUP17TH9.TEXT,0.3299,0.18935,0.2406,1
ROUGE-L+StopWordRemoval,TASK1394,GROUP17TH10.TEXT,0.30928,0.19231,0.23715,1
ROUGE-L+StopWordRemoval,TASK1395,GROUP17TH11.TEXT,0.28866,0.22764,0.25455,1
ROUGE-L+StopWordRemoval,TASK1390,GROUP17TH6.TEXT,0.41237,0.11494,0.17978,1
ROUGE-L+StopWordRemoval,TASK1391,GROUP17TH7.TEXT,0.39175,0.13818,0.2043,1
ROUGE-L+StopWordRemoval,TASK1389,GROUP17TH5.TEXT,0.47423,0.11705,0.18776,1
ROUGE-L+StopWordRemoval,TASK1385,GROUP17TH1.TEXT,0.59794,0.05777,0.10536,1
ROUGE-L+StopWordRemoval,TASK1386,GROUP17TH2.TEXT,0.51546,0.07599,0.13245,1
ROUGE-L+StopWordRemoval,TASK1387,GROUP17TH3.TEXT,0.52577,0.09733,0.16425,1
ROUGE-L+StopWordRemoval,TASK1388,GROUP17TH4.TEXT,0.51546,0.10846,0.17921,1
ROUGE-L+StopWordRemoval,TASK1381,GROUP16TH96.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1382,GROUP16TH97.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1383,GROUP16TH98.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1384,GROUP16TH99.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1380,GROUP16TH95.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1378,GROUP16TH93.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1379,GROUP16TH94.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1374,GROUP16TH89.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1375,GROUP16TH90.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1376,GROUP16TH91.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1377,GROUP16TH92.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1370,GROUP16TH85.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1371,GROUP16TH86.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1372,GROUP16TH87.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK1373,GROUP16TH88.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK748,GROUP9TH77.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK749,GROUP9TH78.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK746,GROUP9TH75.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK747,GROUP9TH76.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK744,GROUP9TH73.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK745,GROUP9TH74.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK742,GROUP9TH71.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK743,GROUP9TH72.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK740,GROUP9TH69.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK741,GROUP9TH70.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK759,GROUP9TH88.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK757,GROUP9TH86.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK758,GROUP9TH87.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK755,GROUP9TH84.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK756,GROUP9TH85.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK753,GROUP9TH82.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK754,GROUP9TH83.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK751,GROUP9TH80.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK752,GROUP9TH81.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK750,GROUP9TH79.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK728,GROUP9TH57.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK729,GROUP9TH58.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK726,GROUP9TH55.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK727,GROUP9TH56.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK724,GROUP9TH53.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK725,GROUP9TH54.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK722,GROUP9TH51.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK723,GROUP9TH52.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK720,GROUP9TH49.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK721,GROUP9TH50.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK739,GROUP9TH68.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK737,GROUP9TH66.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK738,GROUP9TH67.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK735,GROUP9TH64.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK736,GROUP9TH65.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK733,GROUP9TH62.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK734,GROUP9TH63.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK731,GROUP9TH60.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK732,GROUP9TH61.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK730,GROUP9TH59.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK308,GROUP3TH38.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK309,GROUP3TH39.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK306,GROUP3TH36.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK307,GROUP3TH37.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK788,GROUP10TH18.TEXT,0.02479,0.17647,0.04348,1
ROUGE-L+StopWordRemoval,TASK304,GROUP3TH34.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK305,GROUP3TH35.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK789,GROUP10TH19.TEXT,0.02479,0.17647,0.04348,1
ROUGE-L+StopWordRemoval,TASK302,GROUP3TH32.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK786,GROUP10TH16.TEXT,0.03306,0.09524,0.04908,1
ROUGE-L+StopWordRemoval,TASK303,GROUP3TH33.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK787,GROUP10TH17.TEXT,0.02479,0.17647,0.04348,1
ROUGE-L+StopWordRemoval,TASK1327,GROUP16TH42.TEXT,0,嚙,0,1
ROUGE-L+StopWordRemoval,TASK300,GROUP3TH30.TEXT,0,嚙,0,1
